,0,1,2,3,4,5,6,7,8,9,10,11
9208,0.005161188034911595,0.8353846018046012,0.5293526189652918,0.008271134671332685,0.0,0.01654226934266537,0.0,0.041355673356663424,0.13233815474132296,0.024813404013998053,0.041355673356663424,0.0
9209,0.03734425137220436,0.16131426078705988,0.5242713475579446,0.04032856519676497,0.0,0.08065713039352994,0.08065713039352994,0.20164282598382482,0.7662427387385343,0.1209856955902949,0.20164282598382482,0.0
9210,0.012088946710613566,0.7649127217169519,0.598627347430658,0.01662853742862939,0.0,0.03325707485725878,0.03325707485725878,0.0,0.21617098657218206,0.01662853742862939,0.08314268714314695,0.0
9211,0.006697149162865387,0.7083523153030697,0.6868870936272192,0.0107326108379253,0.0,0.0,0.0,0.0536630541896265,0.13952394089302889,0.0321978325137759,0.0536630541896265,0.0
9212,0.028257755572929994,0.6103186948796975,0.39670715167180337,0.030515934743984872,0.0,0.061031869487969743,0.061031869487969743,0.15257967371992437,0.6408346296236823,0.061031869487969743,0.15257967371992437,0.0
9213,0.016345784520176335,0.9594264827060022,0.08883578543574094,0.0,0.0,0.03553431417429637,0.03553431417429637,0.0,0.24874019922007462,0.053301471261444563,0.03553431417429637,0.053301471261444563
9214,0.002512609322973176,0.9356262944404617,0.3508598604151732,0.0037726866711308943,0.0,0.0075453733422617885,0.0,0.01886343335565447,0.01886343335565447,0.011318060013392682,0.01886343335565447,0.015090746684523577
9215,0.008705512368781417,0.8609847397695907,0.45919186121044836,0.009566497108551009,0.0,0.019132994217102017,0.038265988434204035,0.047832485542755036,0.20089643927957115,0.028699491325653022,0.047832485542755036,0.009566497108551009
9216,0.016471047549067565,0.35806625106668616,0.8772623151133812,0.01790331255333431,0.01790331255333431,0.0,0.01790331255333431,0.08951656276667154,0.28645300085334896,0.05370993766000293,0.08951656276667154,0.0
9217,0.009466081527964992,0.12136001958929477,0.9708801567143581,0.015170002448661846,0.0,0.0,0.03034000489732369,0.07585001224330923,0.1668700269352803,0.04551000734598554,0.07585001224330923,0.0
9218,0.015627213955931408,0.9044013460364071,0.31548884164060714,0.021032589442707143,0.021032589442707143,0.042065178885414285,0.0,0.10516294721353571,0.23135848386977856,0.06309776832812143,0.10516294721353571,0.0
9219,0.00577226301999503,0.823611894025893,0.5444214214747428,0.006979761813778754,0.0,0.006979761813778754,0.0,0.03489880906889377,0.14657499808935384,0.02093928544133626,0.03489880906889377,0.027919047255115015
9220,0.012366564168153675,0.6930711786547664,0.6523022857927213,0.013589630954015027,0.0,0.027179261908030054,0.027179261908030054,0.06794815477007514,0.28538225003431555,0.04076889286204508,0.06794815477007514,0.0
9221,0.003786522834025688,0.9162899806696777,0.38836131631032694,0.0060681455673488585,0.0,0.0,0.012136291134697717,0.030340727836744293,0.08495403794288403,0.018204436702046578,0.030340727836744293,0.0
9222,0.0034750008423813385,0.9917505191188658,0.11622076395924208,0.0038740254653080695,0.0,0.007748050930616139,0.011622076395924209,0.019370127326540348,0.03486622918777262,0.027118178257156487,0.019370127326540348,0.0
9223,0.0022447266599881894,0.9976562933280841,0.012068422903162308,0.0040228076343874365,0.0,0.008045615268774873,0.0,0.02011403817193718,0.06034211451581154,0.0,0.02011403817193718,0.0
9224,0.007550616471993453,0.13060525789394078,0.9795394342045559,0.008162828618371299,0.008162828618371299,0.0,0.008162828618371299,0.0408141430918565,0.1387680865123121,0.0244884858551139,0.0408141430918565,0.0
9225,0.00961682860884986,0.8200396488166548,0.5431431440214207,0.010649865569047465,0.0,0.0,0.0,0.053249327845237324,0.15974798353571196,0.0319495967071424,0.053249327845237324,0.010649865569047465
9226,0.006650204020359875,0.7247017201674223,0.6820722072163975,0.010657378237756211,0.0,0.021314756475512422,0.021314756475512422,0.053286891188781056,0.042629512951024844,0.03197213471326863,0.053286891188781056,0.0
9227,0.010014047915132537,0.3263004376840939,0.9226426168998517,0.011251739230485997,0.011251739230485997,0.0,0.0,0.05625869615242998,0.18002782768777595,0.03375521769145799,0.05625869615242998,0.04500695692194399
9228,0.005025172817737951,0.8536351260901006,0.5154023402808154,0.008053161566887741,0.008053161566887741,0.0,0.0,0.040265807834438706,0.008053161566887741,0.024159484700663224,0.040265807834438706,0.040265807834438706
9229,0.010986160661239487,0.8988676904650489,0.21972321322478974,0.019974837565889976,0.0,0.03994967513177995,0.0,0.09987418782944987,0.3195974010542396,0.13982386296122984,0.09987418782944987,0.0
9230,0.006731616967756345,0.458477696182324,0.8732908498710933,0.007277423748925777,0.0,0.014554847497851554,0.0,0.03638711874462889,0.15282589872744132,0.0,0.03638711874462889,0.02910969499570311
9231,0.026395332783726393,0.8894079524951284,0.1434528955637304,0.028690579112746077,0.0,0.057381158225492154,0.0,0.1434528955637304,0.37297752846569904,0.057381158225492154,0.1434528955637304,0.0
9232,0.0036811267340676307,0.9617358134050566,0.2586737705020497,0.006632660782103839,0.0,0.013265321564207677,0.0,0.03316330391051919,0.07295926860314222,0.019897982346311516,0.03316330391051919,0.0
9233,0.008414609993792415,0.9786557275389003,0.04573157605321964,0.009146315210643928,0.0,0.018292630421287856,0.018292630421287856,0.018292630421287856,0.1920726194235225,0.0,0.04573157605321964,0.0
9234,0.03279765900772609,0.8555911045493763,0.17824814678112005,0.03564962935622401,0.0,0.07129925871244802,0.0,0.17824814678112005,0.3921459229184641,0.10694888806867203,0.17824814678112005,0.0
9235,0.026575863520322245,0.4831975185513135,0.5315172704064448,0.04831975185513135,0.04831975185513135,0.0,0.0,0.24159875927565674,0.5315172704064448,0.14495925556539405,0.24159875927565674,0.24159875927565674
9236,0.006953194254274496,0.020880463226049535,0.9709415400113034,0.010440231613024768,0.0,0.020880463226049535,0.0,0.052201158065123834,0.21924486387352013,0.0313206948390743,0.052201158065123834,0.04176092645209907
9237,0.012986982303753706,0.6707562288751914,0.6850276380001954,0.014271409125004072,0.0,0.028542818250008144,0.028542818250008144,0.07135704562502036,0.2568853642500733,0.04281422737501221,0.07135704562502036,0.028542818250008144
9238,0.009760022676154294,0.28321494372769157,0.9258950083405301,0.01089288245106506,0.01089288245106506,0.02178576490213012,0.02178576490213012,0.0544644122553253,0.22875053147236624,0.03267864735319518,0.0544644122553253,0.04357152980426024
9239,0.009019460828200694,0.21681396221636284,0.9250729054564815,0.014454264147757523,0.014454264147757523,0.0,0.028908528295515046,0.07227132073878761,0.28908528295515046,0.04336279244327257,0.07227132073878761,0.0
9240,0.006871252035828813,0.9933440443100349,0.03734376106428702,0.007468752212857405,0.007468752212857405,0.01493750442571481,0.01493750442571481,0.01493750442571481,0.09709377876714625,0.01493750442571481,0.03734376106428702,0.0
9241,0.007802005797226105,0.8330683808126437,0.512657465115473,0.016020545784858533,0.0,0.032041091569717066,0.032041091569717066,0.08010272892429267,0.16020545784858534,0.048061637354575595,0.08010272892429267,0.0
9242,0.005415339363978165,0.9780211560361903,0.1811150288955908,0.006037167629853027,0.0,0.012074335259706054,0.012074335259706054,0.030185838149265135,0.0905575144477954,0.012074335259706054,0.030185838149265135,0.012074335259706054
9243,0.005872893968580607,0.7418392381364978,0.6525437742867342,0.0068688818345972015,0.0,0.013737763669194403,0.0,0.03434440917298601,0.14424651852654122,0.020606645503791605,0.03434440917298601,0.0
9244,0.016567848324208295,0.25488997421858917,0.8739084830351629,0.018206426729899226,0.0,0.03641285345979845,0.03641285345979845,0.09103213364949612,0.38233496132788375,0.0,0.09103213364949612,0.0728257069195969
9245,0.002836937219520372,0.9486669722357793,0.31118693675250086,0.0030212323956553483,0.0,0.006042464791310697,0.0,0.01510616197827674,0.05136095072614092,0.006042464791310697,0.01510616197827674,0.0030212323956553483
9246,0.01093466640902389,0.7690314837115704,0.5767736127836778,0.012016116932993287,0.0,0.024032233865986574,0.024032233865986574,0.060080584664966435,0.252338455592859,0.03604835079897986,0.060080584664966435,0.04806446773197315
9247,0.013378586270365901,0.9597681454827711,0.07270970799111902,0.014541941598223805,0.014541941598223805,0.02908388319644761,0.014541941598223805,0.07270970799111902,0.23267106557158088,0.04362582479467141,0.07270970799111902,0.07270970799111902
9248,0.0062161850082985545,0.9440051731800098,0.25826556624736113,0.008905709180943489,0.008905709180943489,0.017811418361886978,0.0,0.04452854590471744,0.18701989279981326,0.026717127542830465,0.04452854590471744,0.04452854590471744
9249,0.016421285780196287,0.8866784978507715,0.23053640944120057,0.03546713991403086,0.01773356995701543,0.0,0.03546713991403086,0.08866784978507715,0.372404969097324,0.05320070987104629,0.08866784978507715,0.01773356995701543
9250,0.006500890676369401,0.7888721270201071,0.5989584668115628,0.007304371546482473,0.007304371546482473,0.007304371546482473,0.0,0.036521857732412365,0.1314786878366845,0.0,0.007304371546482473,0.007304371546482473
9251,0.012634722804188111,0.9608154223717195,0.22419026522006788,0.01601359037286199,0.0,0.03202718074572398,0.0,0.0,0.14412231335575793,0.0,0.06405436149144796,0.01601359037286199
9252,0.008987595732934102,0.28806396579916993,0.9218046905573438,0.014403198289958497,0.0,0.028806396579916994,0.0,0.07201599144979248,0.23045117263933595,0.028806396579916994,0.07201599144979248,0.043209594869875495
9253,0.012995379035900085,0.9746534276925063,0.07062705997771784,0.014125411995543569,0.0,0.028250823991087137,0.0,0.07062705997771784,0.15537953195097925,0.09887788396880498,0.07062705997771784,0.0
9254,0.07807653214286016,0.25459738742237004,0.42432897903728345,0.08486579580745669,0.0,0.16973159161491339,0.0,0.0,0.5940605706521968,0.25459738742237004,0.42432897903728345,0.33946318322982677
9255,0.053669511226144474,0.8167099534413289,0.29168212622904605,0.05833642524580921,0.0,0.11667285049161842,0.0,0.29168212622904605,0.05833642524580921,0.3500185514748553,0.05833642524580921,0.11667285049161842
9256,0.016228383757442018,0.9525355683715966,0.08819773781218487,0.017639547562436974,0.0,0.03527909512487395,0.0,0.0705581902497479,0.2645932134365546,0.017639547562436974,0.08819773781218487,0.0
9257,0.007219437511845061,0.5910650594493032,0.8021597235383401,0.008443786563561474,0.0,0.016887573127122947,0.016887573127122947,0.04221893281780737,0.033775146254245894,0.033775146254245894,0.04221893281780737,0.025331359690684424
9258,0.010086343993309838,0.8202081928625583,0.5320269359108486,0.0,0.0,0.02216778899628536,0.02216778899628536,0.01108389449814268,0.19951010096656824,0.01108389449814268,0.04433557799257072,0.03325168349442804
9259,0.03614529740163528,0.9036324350408821,0.19644183370453958,0.039288366740907917,0.0,0.07857673348181583,0.0,0.19644183370453958,0.23573020044544749,0.039288366740907917,0.19644183370453958,0.039288366740907917
9260,0.005683684947125255,0.8015453130561256,0.5829420458590004,0.009108469466546882,0.0,0.018216938933093764,0.018216938933093764,0.04554234733273441,0.11841010306510946,0.027325408399640646,0.009108469466546882,0.0
9261,0.02260881515949333,0.8355431689377969,0.12287399543202895,0.02457479908640579,0.0,0.04914959817281158,0.0,0.02457479908640579,0.5160707808145216,0.02457479908640579,0.12287399543202895,0.02457479908640579
9262,0.005529856156769275,0.9977783935040213,0.03005356606939823,0.006010713213879647,0.0,0.012021426427759293,0.012021426427759293,0.03005356606939823,0.03005356606939823,0.012021426427759293,0.03005356606939823,0.01803213964163894
9263,0.01592611068363345,0.21164266689213887,0.8994813342915902,0.017636888907678238,0.0,0.035273777815356476,0.035273777815356476,0.0881844445383912,0.33510088924588655,0.12345822235374766,0.0881844445383912,0.0
9264,0.034231477791685956,0.8515292983006456,0.17030585966012912,0.04257646491503228,0.0,0.04257646491503228,0.04257646491503228,0.2128823245751614,0.34061171932025824,0.12772939474509684,0.2128823245751614,0.12772939474509684
9265,0.016518642113096896,0.30859001749741455,0.8713129905809351,0.018152353970436148,0.0,0.036304707940872295,0.0,0.09076176985218075,0.3448947254382868,0.12706647779305305,0.018152353970436148,0.0
9266,0.008467657687128415,0.22989115892656328,0.9483010305720735,0.009578798288606803,0.0,0.019157596577213606,0.0,0.047893991443034016,0.20115476406074287,0.02873639486582041,0.047893991443034016,0.03831519315442721
9267,0.025334722704082175,0.8568677352000735,0.05712451568000491,0.028562257840002454,0.0,0.05712451568000491,0.028562257840002454,0.14281128920001226,0.45699612544003926,0.08568677352000735,0.14281128920001226,0.0
9268,0.009041202426358594,0.986135469829609,0.12692832779985067,0.009763717523065436,0.009763717523065436,0.019527435046130873,0.019527435046130873,0.04881858761532718,0.04881858761532718,0.02929115256919631,0.04881858761532718,0.04881858761532718
9269,0.004524239900894052,0.9933657173702157,0.024588260330945935,0.0,0.004917652066189187,0.009835304132378373,0.0,0.024588260330945935,0.10327069338997291,0.01475295619856756,0.024588260330945935,0.019670608264756747
9270,0.014726417120812607,0.9284045576164469,0.08003487565659025,0.01600697513131805,0.0,0.0320139502626361,0.0,0.08003487565659025,0.3361464777576791,0.01600697513131805,0.08003487565659025,0.0640279005252722
9271,0.004662108579498586,0.9555496696883525,0.2799699669150587,0.006086303628588233,0.006086303628588233,0.0,0.0,0.030431518142941164,0.07912194717164703,0.018258910885764697,0.030431518142941164,0.0
9272,0.005534123593978321,0.9453307206795708,0.3085454435551377,0.006564796671385909,0.0,0.0,0.006564796671385909,0.03282398335692954,0.09190715339940272,0.019694390014157726,0.03282398335692954,0.006564796671385909
9273,0.008580426342582692,0.5163007254849185,0.8359154603089156,0.012292874416307583,0.0,0.024585748832615165,0.024585748832615165,0.06146437208153792,0.15980736741199858,0.012292874416307583,0.06146437208153792,0.0
9274,0.008779689689793709,0.32361035715585784,0.9004809938249958,0.01407001552851556,0.0,0.02814003105703112,0.0,0.0703500776425778,0.2673302950417956,0.042210046585546675,0.01407001552851556,0.0703500776425778
9275,0.016696593840454514,0.9556365805011763,0.2344014254059489,0.018030878877380686,0.018030878877380686,0.03606175775476137,0.018030878877380686,0.09015439438690342,0.0,0.10818527326428411,0.03606175775476137,0.09015439438690342
9276,0.018723861218790085,0.8492464051719044,0.26286198255320853,0.020220152504092963,0.0,0.04044030500818593,0.0,0.10110076252046482,0.4246232025859522,0.0,0.10110076252046482,0.08088061001637185
9277,0.00449134128987996,0.9959061121038171,0.0244094635319563,0.00488189270639126,0.00488189270639126,0.0,0.0,0.0244094635319563,0.07811028330226016,0.01464567811917378,0.0244094635319563,0.0
9278,0.017968518071754654,0.2764387395654562,0.9477899642244213,0.019745624254675444,0.0,0.03949124850935089,0.0,0.09872812127337723,0.019745624254675444,0.03949124850935089,0.09872812127337723,0.03949124850935089
9279,0.014445982275472452,0.9735335881296652,0.07851077323626332,0.015702154647252664,0.015702154647252664,0.03140430929450533,0.0,0.07851077323626332,0.1727237011197793,0.04710646394175799,0.07851077323626332,0.0
9280,0.014348519118179883,0.8348229305122841,0.2869703823635976,0.026088216578508877,0.0,0.052176433157017754,0.0,0.13044108289254439,0.41741146525614203,0.07826464973552663,0.13044108289254439,0.052176433157017754
9281,0.006450673041171146,0.1108998230573836,0.9888567555950039,0.009241651921448634,0.009241651921448634,0.0,0.01848330384289727,0.04620825960724317,0.06469156345014043,0.0277249557643459,0.04620825960724317,0.009241651921448634
